Program,mutant,catch_avg,avg_fitness,testcases
su2random_indep_qiskit_10.qasm,2,0.1,0.011203977744088553,"[{}, {}, {}, {}, {""ZIZIZIZZIZ"": 0.6314159994388839, ""ZIZZIZZZII"": 0.6790767850685587, ""IZZZIZZZIZ"": 0.9342226386421248, ""ZZIZIIZIIZ"": 0.8823435142189914, ""IIZZZZZZZI"": 0.19239530669143712, ""IZZIIZZIZI"": 0.804936143908774, ""IIIIZIZZII"": 0.1551991348257472, ""ZIZIIZIIII"": 0.06694388888997083, ""ZZZZZIZZII"": 0.8322282663111781, ""IIZZIIIIIZ"": 0.7082690164406901, ""IIZIIIIIZI"": 0.9389979311147464, ""ZZIIZIIZIZ"": 0.18110271500866426, ""ZZIZZZZIZI"": 0.8903421829605519, ""ZZZZZIIZIZ"": 0.7124046229302253, ""IZIIIZIIZI"": 0.8130994775802837, ""IZIZIIZZZZ"": 0.5071442601506866, ""IIIIIIIZIZ"": 0.24052212074079504, ""ZIIZZZIZIZ"": 0.7006128543601502, ""ZZIZZZIZZZ"": 0.9731104991086349, ""ZZZZIZZIIZ"": 0.13275087922276174, ""IZZZIIIZZI"": 0.5944506165895476, ""ZIZIIIIIIZ"": 0.69373066904185, ""IIIZIIZIII"": 0.9235467296724982, ""ZZIZIZZZZI"": 0.9208180802176855, ""ZIIIZIZZZZ"": 0.5526556360742406, ""ZIIIIZZZZI"": 0.8494268708651698, ""IZIZIZZZIZ"": 0.1806630946909593, ""ZZIIIZZZZI"": 0.6731504968663424, ""IIIIIIZIII"": 0.004252797288566756, ""IZIZZZZIIZ"": 0.39043222084962403, ""IZZIZZIIZZ"": 0.8655228947332294}, {}, {}, {}, {}, {}]"
su2random_indep_qiskit_10.qasm,1,0.0,0.0,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}]"
su2random_indep_qiskit_10.qasm,0,0.0,0.0,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}]"
ghz_indep_qiskit_10.qasm,2,1.0,0.253524193744579,"[{""ZIZIZZIZZI"": 0.9816560710274183, ""IZIZIZIIII"": 0.44153026807893003, ""ZZZZZZZIIZ"": 0.6816738429479849, ""IZZZZIIZII"": 0.11896132256266878, ""ZZIIIIIIII"": 0.2811149236680309, ""ZIZIIZZIIZ"": 0.6787660098942832, ""IZZIIIZZZI"": 0.5527851147153573, ""ZIIZZIZZII"": 0.5740945306210823, ""ZIIIIZIIII"": 0.13066578957607466, ""ZZZZIZZIIZ"": 0.17137299218398572, ""ZIIIZIZIZI"": 0.08584414821321651, ""ZIZZIZZIZZ"": 0.8244848709266958, ""ZIIIZIIZIZ"": 0.6469628793435307, ""ZIZIIIZIII"": 0.8844205154646351, ""IIZZIIIIZI"": 0.9069302050114373, ""IIIIIZZIZI"": 0.5145575409981845, ""IIIZZZIZII"": 0.3013572620341207, ""ZIZIIZZZZZ"": 0.742043166281289, ""IZZZIZZZZI"": 0.11633254011256455, ""ZZIIIZZIZZ"": 0.39562941140607866, ""ZZZIZIZZZI"": 0.6109787244182219, ""IIZZIZZIII"": 0.22820138042803761, ""IIIZIZIZZZ"": 0.6262795755082438, ""IIZIZZIIIZ"": 0.16408703378740486, ""IZZZZZZIZZ"": 0.9031765800250403, ""ZZZZZIZZZZ"": 0.17531522720093895, ""ZZIIZZIIZI"": 0.08239394822938739}, {""ZIZIZZIZII"": 0.4988680062206644, ""ZZZZZZIIZZ"": 0.7000623377317531, ""ZZIIZIIZIZ"": 0.6323989598609356, ""IIZIIZIZZZ"": 0.7260670580842071, ""ZZIIIZZIIZ"": 0.9921213782646779, ""IIIZZIZZZZ"": 0.9889916922647788, ""ZZZIZZIZIZ"": 0.41209806963608775, ""ZIZIIIIZII"": 0.06962684766313088, ""ZZIIIIIZZZ"": 0.3022982097660336, ""IIZIIZZZII"": 0.4024232908272978, ""IZIZIZIZZI"": 0.8166612876966397, ""IIIZIIZZZZ"": 0.8436943465651874, ""ZZIZZZZZZZ"": 0.4351779578411191, ""IZZIZZZIIZ"": 0.10128058835697151, ""ZIZIIZIZZI"": 0.45397466029094224, ""IIIZZZZZII"": 0.5817217618360717, ""ZIZIZIIZZZ"": 0.05202733905739265, ""IZIIIIZIIZ"": 0.28931503875663567, ""ZIIIIZIIIZ"": 0.5346196437795258, ""ZZZZZIIZZI"": 0.8900603065710186, ""IIZZZZZZIZ"": 0.7700233638510174, ""ZZZIIIZZII"": 0.6719308293097576, ""ZIZIZZIZZZ"": 0.5333037600517165, ""IIIZZIIZII"": 0.9797353622738627}, {""IZZIIZZZZZ"": 0.7428261740887228, ""IIIIZIIIZZ"": 0.9827889233823932, ""IZZIIZZIZI"": 0.3055692530382521, ""IZIZIZZZIZ"": 0.5747212251950194, ""ZIIIIIIZZI"": 0.10449341109933097, ""IZZZZIZIZZ"": 0.4995384236404514, ""IIZIZZZZIZ"": 0.7398604253743738, ""IIIIZZZZZZ"": 0.3406537673415425, ""IZIZIZIZII"": 0.4909050264181105, ""IIIZZIZIZI"": 0.9872356440754803, ""ZIZZIIZZZI"": 0.15963314714655064, ""IIIZZZZIZI"": 0.8171926945034558, ""IZIIIIZZII"": 0.12701507459481787, ""ZZZZZIZIII"": 0.574840763789399, ""ZZZIIIIZIZ"": 0.505310933968405, ""IZIZIZIZIZ"": 0.6461969795900181, ""ZZIZIIIIZI"": 0.09746627665380558, ""ZZIZIZZZII"": 0.27145492591202725, ""ZIIIZIIIIZ"": 0.6350468645309568, ""ZZZZZIIIZZ"": 0.33520022841390096, ""ZIZZZIZIZI"": 0.9923804709026138, ""ZIZZIZZIIZ"": 0.7529673985108712, ""ZZIIIZZIZI"": 0.5661933331624595, ""IIZZIZIZZZ"": 0.8032227915948691, ""IIZIIIZZZZ"": 0.5906085037948883, ""ZZZIIIZIIZ"": 0.2255761713538308, ""IIIIIZIZIZ"": 0.9109748717354899, ""ZZIZIZIZII"": 0.9517885783946972, ""ZIIZIZZZZZ"": 0.8786342691044002}, {""IIIIZIIZZI"": 0.8884491431237709, ""ZIZZIIIZIZ"": 0.38025877683045484, ""IIIZIZIZIZ"": 0.5247495909595848, ""IIZZZZIZZZ"": 0.3147566079254719, ""IZZZIIIZII"": 0.11560783921151585, ""ZZIZIZIIZI"": 0.3906060344752069, ""ZIZIZZZZZI"": 0.7636592279883093, ""ZZZZIZZZIZ"": 0.215739048531704, ""IZZZZIZZIZ"": 0.6086632206028914, ""ZZZIZIZZZZ"": 0.3152940349241671, ""ZZIZZZZIZZ"": 0.5844480859565591, ""IZIIIZIZZZ"": 0.9199787544304224, ""IZZIZZZIZI"": 0.7061812675335141, ""IZIZIZZZZZ"": 0.7653258145782872, ""IZZZZZZZZZ"": 0.8241062343327826, ""IZZZIIZIZZ"": 0.11063515324654027, ""IIIIIIIIZZ"": 0.014205088313505088, ""IIZIIIZZIZ"": 0.49907749357779085, ""IIIIZZZIZI"": 0.7176789002094089, ""IZIIZIZIII"": 0.5662870187123096, ""IIIIZIIZIZ"": 0.9427506255007335, ""IIIIZIIIIZ"": 0.02161365262944548, ""ZZZZIZIIZZ"": 0.8278895935327701}, {""IZZZZZIZZI"": 0.004605246995583734, ""ZIZIZZZIZI"": 0.8295555446531725, ""ZIZIIIIZZI"": 0.42432985844417936, ""ZZZIIIIZZI"": 0.9575067047794344, ""ZZIZZIZIII"": 0.9564641785332353, ""ZIIIZIIIII"": 0.8764324412636825, ""IZIIZIIIZI"": 0.0661040865309146, ""ZZIIIIZIZZ"": 0.009534430140735961, ""IZZIZIIZIZ"": 0.10641989223656545, ""ZIZIZIIIII"": 0.5394031892083866, ""ZIZIIIZZZI"": 0.24251194309538648, ""IZZIZZZIII"": 0.976744938299124, ""IZZZZZIIII"": 0.7692155809068677, ""IZZIIIIZZI"": 0.6410967296388547, ""ZIZZIZIIZI"": 0.5551819278622228, ""IIZZIIZIZZ"": 0.5356118175591159, ""ZIZIIIIZII"": 0.5673571669958105, ""ZIZIZZIZZZ"": 0.9849861639196923, ""IZZZIIZZIZ"": 0.9093017782858641, ""IIIZZZIIIZ"": 0.5081380577578816, ""IZIZZIIIZZ"": 0.6580312883414918, ""IZZZZIZIIZ"": 0.7595146190592895, ""IZZZIZZZIZ"": 0.3604231464567468, ""ZZIZZZIIIZ"": 0.002082360890555135, ""ZZIZZZIIII"": 0.3470912397261713}, {""IIIIZIIZZZ"": 0.8500652068560962, ""ZZIIIIZIII"": 0.7580847691150714, ""ZIIZIIZIII"": 0.9966327608339383, ""IIIIIZZIZZ"": 0.6713006681286933, ""ZZIIIZIZZI"": 0.8309581973630985, ""ZZIIZIIZZI"": 0.8403421679722468, ""ZZIIZZIZZZ"": 0.24493534227992786, ""ZIZZIIIZZI"": 0.3122730066498417, ""IIIIZZZIIZ"": 0.10745544254689399, ""IIIIZIIIII"": 0.8054828641986658, ""IIIIZZIZIZ"": 0.8163653051322796, ""IZIZZIZIIZ"": 0.8215290274800129, ""ZZZZIZZZIZ"": 0.9356982608708576, ""ZZIZIIZIIZ"": 0.7533260217324809, ""IIIIIZZIZI"": 0.4253614762474919, ""ZIZZIZZZII"": 0.26379849637377906, ""IZZIIIIZZI"": 0.9284575007055458, ""ZIIIIZZIZZ"": 0.5226457130267045, ""IZIZIZZIZZ"": 0.04581209047111279, ""IIIIZIIIIZ"": 0.7966746879205815, ""IZZZIIIIII"": 0.6632320129253578, ""IIIZZZZIZI"": 0.5661294107491933, ""ZZZZIZIIZZ"": 0.5325879119563159, ""ZIZZZZZZII"": 0.5363904194925079, ""IIIZZZIZII"": 0.743538498039811, ""IZZIZZIZZI"": 0.048508131584537595, ""ZZIIIIIZIZ"": 0.10700375295036302, ""IZIZIZZZII"": 0.5808637761978367}, {""ZZZIZZIZII"": 0.4320098088869835, ""ZZIIIIZIZZ"": 0.20450609303808365, ""ZIIIIZZIZZ"": 0.4240803073950288, ""IIZZZIIIII"": 0.9228542048835078, ""IZZZIZIZZZ"": 0.6954725340375972, ""ZZZIIIZZZZ"": 0.4947658568225771, ""IIIZIIIZII"": 0.18400390677931378, ""ZIZIIZIIIZ"": 0.4023447716373105, ""IZIZZZZIZZ"": 0.9626707549061859, ""ZZZIZIIZII"": 0.1204352962564087, ""IIZIZZIZIZ"": 0.5839682534204345, ""ZZIZIIIZZI"": 0.6907664212098628, ""IIIZZZZZZI"": 0.7660151580807633, ""IIZZZZIIIZ"": 0.1657113577796966, ""IIZIIIIZIZ"": 0.9014892195200604, ""IIZIZIZIIZ"": 0.3550542509667599, ""ZIIIIIZZZZ"": 0.4979840390758252, ""ZIIIIIZIZI"": 0.5373303190452153, ""IIIIZIZZZZ"": 0.17875003107877085, ""IIIIZIIIIZ"": 0.36019925626087346, ""IIZIZIZZIZ"": 0.5488038027721083, ""ZIIZZIZIZZ"": 0.15888715950259313, ""ZIIIZIZZZI"": 0.7855047387003643, ""IZIIIZIZII"": 0.45092551471589504, ""IIIIZIIZZI"": 0.5475031073668397, ""ZIIIIIIZIZ"": 0.1829822561569836, ""ZZIZZIZIII"": 0.42742554902761254}, {""ZZZZIIIIZI"": 0.4895179601555253, ""ZZZZIIZZII"": 0.08363809080809059, ""ZZZZZIIZZI"": 0.28808161805549504, ""IIIZZIZIZZ"": 0.958195015726786, ""IIZZZIIIZZ"": 0.7985541508343822, ""IIZZIZIZZI"": 0.4247651347613217, ""ZIIZIZIIII"": 0.039525535281050184, ""ZZIIIIZZII"": 0.6281053898368176, ""ZIZZIIIIII"": 0.8093076312931343, ""ZZIIIZZIII"": 0.474950128880433, ""ZIIZIZZIZI"": 0.7196136427414238, ""ZZIIZIZZZZ"": 0.7869328140747816, ""ZZIZZIZZZZ"": 0.7984294131455903, ""ZZZZIIIIZZ"": 0.41635500357896504, ""IIZIZZIZIZ"": 0.7646578385933297, ""IZIZZIIZIZ"": 0.9190279182059883, ""ZIZZZZIIZZ"": 0.3602188008718661, ""ZIZZZIIZZZ"": 0.08694821611356196, ""IIZZZIZIZZ"": 0.42216968323595816, ""IZIIIIZZZI"": 0.6421244775631234, ""IZIZZZZIIZ"": 0.7096408060013646, ""IZIZIZIZZZ"": 0.3246002622641071, ""IZIIIZZIIZ"": 0.1871115697332303, ""IZIZZIZZII"": 0.08157242616269411, ""IIIZIZZZIZ"": 0.7604299576511533, ""IZIIIIIZIZ"": 0.8165873086891103, ""ZZIIIZZIIZ"": 0.7460674599841678}, {""IIZIZZZZII"": 0.024282481544528833, ""ZIZIZIIIIZ"": 0.11783866606511184, ""IZIZZIZZZZ"": 0.5825933313781956, ""ZIIZZIZZZZ"": 0.9665196517492601, ""IIIIZIZZII"": 0.6065578422699262, ""IIIZZIZIZI"": 0.9996412896327125, ""IZIIIZIZZZ"": 0.17445674390646648, ""ZZIZZZIZZZ"": 0.7226076875151694, ""ZIZIZZZZII"": 0.06873319962973345, ""ZZIIIZZZIZ"": 0.5187140378110571, ""IZIZIIZZIZ"": 0.3470458634788687, ""IZZIZZZIIZ"": 0.2077038924934077, ""ZIZIZZIZIZ"": 0.7437742795354048, ""ZZZZIIZZII"": 0.3907266790297732, ""ZIIZZIIZIZ"": 0.4316974456700515, ""IZZZIIIZZZ"": 0.3435988343679086, ""IZIIZZZZZZ"": 0.30323287990200676, ""ZIZIZZZZIZ"": 0.848133244636406, ""IIIZIIIIII"": 0.9420557232529702, ""IZIIZZZIII"": 0.03642371068441863, ""ZZZZIIIZZI"": 0.0871946637945279, ""ZZZZZZIZZZ"": 0.0904097480996292, ""ZIZIIZIIZI"": 0.1784806871995126, ""ZZZIZIIIZZ"": 0.005650428608167557, ""ZZIZZZZZIZ"": 0.9840546722093607, ""IIIZIIIZZI"": 0.7965917798139609, ""IZZIZZZZZZ"": 0.8973537339679992}, {""IIIZIZIIIZ"": 0.4770443775638348, ""IZZZIIIIII"": 0.3872106912273029, ""IIZIZZZZIZ"": 0.09270919666705724, ""IIIIIIIIZI"": 0.6486061426170373, ""ZZIZIIZIIZ"": 0.9555183044345428, ""IIIZZIZZZI"": 0.1877524106928976, ""IZIIZZIZZZ"": 0.6100361777429967, ""ZZIZIZZZIZ"": 0.3863920490007722, ""ZZIZIIIIZI"": 0.32176332694883547, ""ZZZIZIIZZI"": 0.8315877245632433, ""IZZIZZZZIZ"": 0.7919164331978121, ""ZZIZIIZZIZ"": 0.36376314012519684, ""ZIIIIIIZZZ"": 0.9627822386461161, ""IIZZIIZZII"": 0.0014454038339010156, ""IZIZIIZIII"": 0.5954414179271983, ""ZIIIZZZIII"": 0.891211494091147, ""ZIZIIZZZII"": 0.23570094157792354, ""IZIZIIZZIZ"": 0.7236002777261964, ""IZZZZIIZZZ"": 0.796369468826977, ""IZIZIZIZZZ"": 0.645057171967461, ""IIIZIZZZIZ"": 0.07860711821742628}]"
ghz_indep_qiskit_10.qasm,1,1.0,0.19249188528217548,"[{""IIIIZZIZII"": 0.7272814415717743, ""ZZIZZIIIZI"": 0.5082415892576267, ""IIIZZZZIZZ"": 0.08268969625249867, ""ZZZZIZIIZI"": 0.08414225211787874, ""IZZIZZZZIZ"": 0.44274368196059044, ""IIZZZZZZZI"": 0.2739134354705487, ""ZZIZZIZZZZ"": 0.24819550258227852, ""ZZZIZZIZZI"": 0.9103140283803475, ""IIZZZIIIZZ"": 0.2145456292739959, ""ZZIZIIIIZI"": 0.271476252400794, ""ZZIIZIIIIZ"": 0.39201275979140493, ""ZIZIIZIZZI"": 0.1623475969826086, ""IIIIIIIZII"": 0.5805997622371315, ""ZIZZZIZIZI"": 0.7001020116896892, ""ZIZZZZZZZZ"": 0.0040150240762847345, ""ZZZZIZZZZZ"": 0.06935682342951777, ""IIIZIZZIIZ"": 0.10302064913750364, ""ZIZIIIIZII"": 0.7272214393701225, ""ZIIZZIZZIZ"": 0.03925395304273227, ""IZIZZZZZIZ"": 0.9011859018527739, ""ZIZZIZIZZZ"": 0.7492654633130501, ""IIIIZIZZIZ"": 0.7536451866211019, ""IZIZIZIIZZ"": 0.7715981013096846, ""IIIIZIZIIZ"": 0.285250635733292, ""ZIZZZIZIII"": 0.9356613323858983, ""IZIZIIZZZZ"": 0.9984590754906825, ""IZZZIIIIIZ"": 0.6903656157846233, ""IZIIZZIZIZ"": 0.9500358803839953}, {""IZIIZZIIZZ"": 0.7382476234592761, ""IZZZZZZIZI"": 0.6021596325985709, ""ZIIZIIIIZZ"": 0.010162020318496334, ""ZIZIIZZIZI"": 0.200092092603262, ""ZIIIIIZIIZ"": 0.18196480931044834, ""IZIIIZZIZI"": 0.13899672526336715, ""IIIIZZIZZI"": 0.3454197954802414, ""ZZZIZIIIZZ"": 0.4159366507776253, ""ZIZZZIZIIZ"": 0.6051515802410418, ""ZIZIIIIZZI"": 0.3507494732842903, ""IZIZZZZIZI"": 0.3296783331246107, ""ZZIZIIZIIZ"": 0.37022460423817805, ""ZZZZZZIIIZ"": 0.7741539898459927, ""IZIZIIZIII"": 0.3492511391981671, ""ZZIZZIZIZI"": 0.5097117668085843, ""ZIZZIZIZIZ"": 0.8251986048068211, ""IZIIZIIZZI"": 0.6358703621601893, ""IIZIZZZIIZ"": 0.4837899157943113, ""IIIZZIZZII"": 0.7901041849045547, ""IZIZZIIIZZ"": 0.8496107405728013, ""ZZZIZZIZIZ"": 0.829195786628518, ""IIZZIIIIIZ"": 0.6335908722189367, ""IZIZIZIIZZ"": 0.7482123468830644, ""ZIIZZZIZZZ"": 0.7633478203389172, ""ZIIIIIIZIZ"": 0.8441545956838384}, {""IIIIZIIZIZ"": 0.3325491791920451, ""ZIZZIZIZZZ"": 0.26614350802794495, ""ZZZIIIZZZZ"": 0.653567755452863, ""ZZIZZIZZII"": 0.8673791549038689, ""ZIIZIZZIIZ"": 0.7382717302394873, ""ZZIZIIZZIZ"": 0.7778503903299665, ""IZZIIIIIIZ"": 0.17388110507244825, ""ZZIIIIIIZZ"": 0.023725454074199348, ""IIIZZIZIZZ"": 0.5248805892144908, ""ZZZZZZZIIZ"": 0.7557885014751103, ""ZIZIZZZIIZ"": 0.14315458674658943, ""ZIZIIZIZZZ"": 0.44168592857679545, ""IZZZZIZZZI"": 0.15255446849257548, ""IIZZIIZIZZ"": 0.4802669153332306, ""IIIIZIIIII"": 0.37909308063021663, ""IIZZIZZIZZ"": 0.40297175904244575, ""IIZZIIZZII"": 0.020822448163434704, ""IIZIIZZZZZ"": 0.09343174833862877, ""ZIZIZIIZIZ"": 0.8472682419049499, ""ZIIIZZZZIZ"": 0.4976745053707231, ""ZZZZZZIZII"": 0.8528991273674453, ""ZIZIZZIIZZ"": 0.5268034158867066, ""IZZIZIIZZI"": 0.8242907515596543, ""ZIIIIIZIZZ"": 0.4939244450888193, ""IIZIIZZIZI"": 0.9213811651656737}, {""ZZIZIIZZII"": 0.0731850455505163, ""ZZZIIIIIZZ"": 0.9507758232409962, ""ZZIZIIIZIZ"": 0.15482664795730638, ""ZZIIZIZIZI"": 0.8334084381751669, ""ZZIZZZIIII"": 0.9148105392579454, ""ZZZIZZIIZZ"": 0.1380546523727907, ""ZIIZZZZZIZ"": 0.4999526428072617, ""IIZIIZZZZI"": 0.8787789055281917, ""ZZZIIIZZZZ"": 0.5749550818975381, ""IZZIZIZIZI"": 0.3950232555231922, ""ZZIZIIZIII"": 0.14974069208547824, ""ZIIIIIIZII"": 0.46088505904839716, ""ZZZZZZIIIZ"": 0.4864279323604275, ""IIZZZZZZII"": 0.715104025186711, ""ZIZZZZIZIZ"": 0.8097039824779296, ""ZIZIIZZIZI"": 0.4917296808662581, ""ZZIIIIIIZZ"": 0.04437065855970157, ""ZZIZIIIIZZ"": 0.17001310516225798, ""ZIIIZIIIZI"": 0.20922590991839773, ""IZZIZIZIZZ"": 0.390803448640903, ""IIZIZIZZIZ"": 0.29961687506872314, ""IZZIIIIZII"": 0.7042472160494878, ""IZZZZZZZIZ"": 0.9960867155989896, ""IZIZIIIIZI"": 0.9468344071129912}, {""IZIIZZZIII"": 0.30783405508785555, ""IZZZZZIZIZ"": 0.7493317093754576, ""ZIZIZIIZZZ"": 0.5724933472605582, ""IIIZZZZZZZ"": 0.7641957004887311, ""ZZIZIZZZZI"": 0.17568501948158877, ""IZZIZIIZIZ"": 0.8178108859612232, ""ZZIZZZIIIZ"": 0.426051299323405, ""IZZZIIZZZZ"": 0.7313791589528377, ""ZIIZIZIZZI"": 0.3242290524422847, ""IZIZZZIZIZ"": 0.6623102262054973, ""ZZIIIZIIZI"": 0.12477031848175313, ""IZIIIIZIII"": 0.9215846090378271, ""IIIZZIIZII"": 0.43106902243584355, ""ZIZZZZZZZZ"": 0.022785267802879372, ""ZZIZIIZZZZ"": 0.28597130804135007, ""ZIZZZIIIZZ"": 0.49008467415652324, ""ZZIZZIZIIZ"": 0.1447301308387281, ""ZZZIIIZIZI"": 0.27295167606826554, ""ZZZZZZZZIZ"": 0.7897240163482961, ""ZZZIZIIIZZ"": 0.5723972429805854, ""ZIIIZZZZII"": 0.3658425561972999, ""ZZIZIIZZII"": 0.5813344013288148, ""IZZIIZZZII"": 0.12167281807598995, ""IIZIZIIZZI"": 0.9839649327905846, ""ZIIZIIZZZI"": 0.793838006177441, ""IIZIZZZIZI"": 0.69689150157189, ""IIIZIZIZZI"": 0.748387981991505, ""ZIZIIZIZII"": 0.6719394415680515, ""ZIIIZIZIII"": 0.2247328811347883, ""ZZZZZIIIZI"": 0.6193373544434486}, {""ZIZZZIZIII"": 0.25874289054235544, ""ZIIIIIZIII"": 0.5396675934291194, ""IZIZZZZZZI"": 0.6701850378802305, ""IIIZZZZIIZ"": 0.1903240743154173, ""ZZIZIZIIZI"": 0.6059322038495414, ""ZZZIIZIZZZ"": 0.6312113939041724, ""ZZZZIZZIII"": 0.7603770694658144, ""ZZZIZIZZZI"": 0.9822258913726725, ""IZIIIIZZII"": 0.3154140779653808, ""IIZZIIIZZZ"": 0.11731292190776554, ""ZZIZZZZZII"": 0.46862887611585824, ""IZIIZIZZZZ"": 0.35548249729139936, ""ZIIIIIIIII"": 0.8199245804417871, ""ZZZZIZIZZI"": 0.37953702689752933, ""IZIZIIIIII"": 0.18947060748831512, ""ZIZZIZZZIZ"": 0.7574463330641306, ""ZZZIZZZIIZ"": 0.3981163146483616, ""ZIIZZZIIII"": 0.9648747719630054, ""ZIZZZZZIZZ"": 0.8151753071745743, ""ZZIIZIIIII"": 0.3442907578793112, ""IIIZIIIIZZ"": 0.3015049075860209, ""ZZIIZZZIZZ"": 0.3672189748338882, ""ZIIZIIZZIZ"": 0.08565770101765191, ""IIZIZIZZIZ"": 0.7675610225095486, ""IIZIZZZZZI"": 0.9994640485473731, ""ZIIZZZIZZZ"": 0.533197386265778, ""IZZIZIZIII"": 0.012761425872486298, ""ZIIIIIIZIZ"": 0.37881397360687386}, {""ZZZZIZZZIZ"": 0.05342294678746684, ""IIIIZZIZZZ"": 0.3920475178659718, ""IZIIZZIZIZ"": 0.18241997318969705, ""ZIIZZZIIIZ"": 0.3444372050635339, ""ZZIIZIZZZZ"": 0.9587048972415813, ""ZIZIIIIZII"": 0.7611721401525574, ""ZIZIZIZIIZ"": 0.9680773701671118, ""IIZIZIZIZZ"": 0.08446754608426699, ""ZIIIIIIIII"": 0.7422370404264367, ""ZIZIIIZZIZ"": 0.9515058874634247, ""IZZIZIZIZI"": 0.21033990145685622, ""ZIZZIIIZII"": 0.8735484201132531, ""IIZIIIZZZI"": 0.6813477995631889, ""ZIZZZZZZII"": 0.24222274048215187, ""ZZZIIIIZIZ"": 0.330624074992647, ""ZZIZZZIZZZ"": 0.23245123283697278, ""IIIIIIZZII"": 0.7845785566553228, ""IIZIIZZZIZ"": 0.6106217144258232, ""IZZIZZIZZI"": 0.5806389638000522, ""IZIIZZIIIZ"": 0.6862736032124624, ""ZIZZIZZIIZ"": 0.7605293844174623, ""ZZIZIZIZII"": 0.7834152487049101, ""ZIZZIIIZIZ"": 0.05741216850621289, ""ZIIZZZZZZZ"": 0.8828130292444485}, {""ZZIZIZZZII"": 0.5819116595106048, ""ZIIIIIZIIZ"": 0.1673657976610473, ""IIIIZIZIZI"": 0.2951389116405969, ""IIZIZZZZZZ"": 0.8432902014139485, ""ZZZIIIZZZZ"": 0.3929068583067088, ""ZZZZIZZZII"": 0.4256647928384246, ""IZIIZIZIZZ"": 0.22587063280282527, ""ZZZZIZIIII"": 0.9174095805630661, ""IZIIIIZZIZ"": 0.4312599596152282, ""ZIIZZIZZII"": 0.5868383478769471, ""ZIZIIIIIZZ"": 0.15199811929622664, ""IZZIIZZIZI"": 0.39974714910596076, ""IIIZZIZZIZ"": 0.04531520454990989, ""ZZIZIZZIII"": 0.20583012329321781, ""ZZIZIIZIZI"": 0.7655365792247376, ""ZIZIIIIZZI"": 0.8506790155406649, ""IIZIZZZZII"": 0.9866273722935041, ""IIZZIIIIZI"": 0.044750744000221054, ""IZZIIZZZZZ"": 0.18952752528978445, ""ZZZZIIZZZZ"": 0.022676763590829263, ""ZZIIIIIZZI"": 0.304757150065849, ""ZIZIZZIIZI"": 0.3066053099162025, ""IZIIZZZIZZ"": 0.4473078070458344}, {""ZZZZZZIZZI"": 0.18256303228311777, ""ZZIIZZZZIZ"": 0.6552596479155687, ""ZZIIZZZZZI"": 0.6057491336683103, ""ZZIZZIIZZI"": 0.9821034718256964, ""IIIIZZZIZZ"": 0.3069808775272014, ""IZZZIZIIIZ"": 0.7496433454716739, ""ZZIIZIZZII"": 0.24773457952444333, ""IZIIIZIZZZ"": 0.3883932235546135, ""ZZIZZZIIII"": 0.0899319806611012, ""ZIZIIIIZII"": 0.028118488122813257, ""ZIIZIZZZZZ"": 0.4513510177706863, ""IIZIIZIIII"": 0.2929374238923089, ""ZZZZIZZZZZ"": 0.5788693341397189, ""IIZIIZIZII"": 0.9071616846019335, ""ZZIIIZIIZI"": 0.4002777105439965, ""ZZIZIIIIII"": 0.31672260275855335, ""ZIIZIIIIII"": 0.7836091184570567, ""ZIZIZZIZII"": 0.6738411292551084, ""ZZZIIIIZZZ"": 0.3267490647284287, ""ZIIZZIZIZZ"": 0.3684695835688274, ""IZIIZIIZZI"": 0.8654923088627321, ""IZIZIZZZZZ"": 0.9860234599543946, ""IIIIZZZZZZ"": 0.5241309825760077, ""IZZIIIZIZZ"": 0.8459778705575042, ""ZIIIIIIZII"": 0.9115272389595485, ""ZIZIIIZZZZ"": 0.04897063974750193, ""ZZIIZZIIIZ"": 0.7826391420431756, ""IZIZIZIIIZ"": 0.25135724891244526, ""IZIIIIZZIZ"": 0.8660105007191243}, {""ZZIZIIIIII"": 0.3620683316668538, ""ZIZZZZZZZZ"": 0.9819198714386042, ""IZZZZIIIII"": 0.8808795154766326, ""IZZZZZZZZZ"": 0.8495743427880087, ""IIZZIIIZIZ"": 0.4996635085735237, ""IIZIZIIZZI"": 0.9483990415125234, ""IZZIIIIIZI"": 0.8816541882166793, ""ZZZZZZIIII"": 0.3446369322694588, ""IIZIIZIZII"": 0.6777904777975068, ""IIZZZZIZZI"": 0.4284693446415825, ""ZZZZZIIZII"": 0.4770067541226821, ""ZZIZZZZIZZ"": 0.6992148603738445, ""ZZZZZIIZZZ"": 0.0391171634508628, ""ZZIIZIIZZI"": 0.9975883765668438, ""ZZZZIIZIZZ"": 0.2938041568475158, ""IZZIIIIIII"": 0.1283934102296147, ""ZZZZZZZIZZ"": 0.2161693590813939, ""ZZIZIIZZZZ"": 0.7511043014157057, ""IIIIZZZIZZ"": 0.7372465113862692, ""IIIIIZZZZZ"": 0.3609432306189433, ""ZZZIZZIIII"": 0.6103438561819026, ""ZZIZZIZIZZ"": 0.9562787867138225, ""ZIIZZIZIZZ"": 0.26945983280314556}]"
