Program,mutant,catch_avg,avg_fitness,testcases
ae_indep_qiskit_5.qasm,2,1.0,0.38470676664867975,"[{""IIZZI"": 0.26995030934065567, ""ZZIZZ"": -0.6806364626482285, ""ZIZZZ"": 1.0, ""IZIZZ"": 0.41258299846991997, ""IZIZI"": -1.0, ""ZZIZI"": -1.0, ""ZIZII"": 0.856544753562105, ""ZZZII"": -1.0, ""IZZZZ"": -0.1402507293526365, ""IIIIZ"": 1.0, ""IZZII"": -0.3575084539333271, ""ZZIII"": 1.0, ""ZIIIZ"": -1.0, ""IIZZZ"": 0.17707860359656669, ""ZIZZI"": 0.8713730489404276, ""IZIIZ"": 0.3680154005058667, ""ZIZIZ"": 0.8254612284054469, ""ZZZIZ"": 1.0, ""IZIII"": 1.0}, {""IIZII"": 0.3801831636482791, ""IZZII"": 0.28060403849805005, ""IZZZI"": -0.7280543731034917, ""ZIIII"": -0.7464078195286181, ""ZZZII"": 1.0, ""ZZZZZ"": -0.96997133385898, ""ZIZII"": -0.5828716767290854, ""IZIIZ"": 0.7330578044964019, ""ZZZIZ"": -0.9378350654236738, ""IIZZZ"": 1.0, ""IZIZI"": 1.0, ""ZIZZI"": -1.0, ""ZZIII"": 1.0, ""ZIIZI"": 0.9470682741822778, ""ZIIIZ"": 1.0, ""IZZZZ"": -0.568306091679182, ""IZIII"": -0.04623742454756716, ""IIIZZ"": 0.6493150397655549, ""ZIZZZ"": -1.0, ""IIZIZ"": 1.0}, {""IZIZZ"": 0.8674447212441574, ""IIZII"": 1.0, ""IZZIZ"": 1.0, ""ZIIIZ"": 1.0, ""ZZZIZ"": -1.0, ""IIZIZ"": -1.0, ""ZZIZZ"": 1.0, ""IZIIZ"": -1.0, ""IZZZI"": -1.0, ""IIZZI"": -1.0, ""ZZZZZ"": -1.0, ""IIZZZ"": -1.0, ""ZZIZI"": 1.0, ""IZIII"": -1.0, ""ZIIZI"": 1.0, ""ZZZZI"": -1.0, ""IZZII"": 0.14811332592383894, ""IIIIZ"": -0.477019187292551, ""ZIZZI"": -1.0, ""IZZZZ"": -1.0, ""ZIIII"": -0.03650839948275131}, {""IZZZZ"": -0.32317356542372366, ""ZZIZI"": -0.602572973814838, ""ZZZII"": 1.0, ""IZIZZ"": -1.0, ""IZZII"": -0.12124006750914765, ""IIZZZ"": -0.3216843287699772, ""ZZIIZ"": -1.0, ""ZZZZZ"": 1.0, ""IZIIZ"": 1.0, ""ZIIZI"": -1.0, ""ZIIZZ"": -0.950408177552559, ""ZIZZI"": 0.5070876269759435, ""ZZIII"": 1.0, ""IIIIZ"": -0.4911309863413418, ""ZIZIZ"": 0.4754661898779829, ""ZIZII"": 1.0, ""ZIIIZ"": -1.0, ""IIIZZ"": -1.0, ""IZZIZ"": -1.0, ""ZIZZZ"": 1.0, ""ZZIZZ"": -0.8003530529720279, ""IZIII"": 0.15058418513794902, ""ZZZZI"": 1.0}, {""ZZZIZ"": 0.7771960459633896, ""ZIZZZ"": 1.0, ""ZIIZZ"": -0.40870015412442684, ""ZZZZZ"": 0.335146656554446, ""IZIII"": 0.6990468361594648, ""IIIZI"": 1.0, ""ZIZZI"": 1.0, ""ZZIIZ"": -1.0, ""IIZZZ"": -0.17961224153719169, ""IZZIZ"": -0.5353427434365959, ""IZIZI"": -1.0, ""IZIZZ"": 1.0, ""ZZIZZ"": -0.1156806017066988, ""IIZIZ"": 0.6588607907604207, ""IZZII"": 0.7866777344944135, ""ZIZII"": 1.0, ""IIIZZ"": -0.16871299687393226, ""IZIIZ"": -1.0, ""IIZII"": 0.2564244006511507, ""IIZZI"": -1.0, ""ZZZZI"": 1.0, ""ZZIZI"": -1.0}, {""IZZZZ"": 0.42739200394817856, ""ZZZIZ"": 1.0, ""IIIIZ"": 0.5620402127892047, ""ZIIII"": -1.0, ""ZIZII"": 0.08949867230376618, ""IZIZZ"": 0.2565831099978726, ""IIZIZ"": 1.0, ""IIZZI"": -0.027194367809181053, ""ZZIIZ"": -0.5177733560812551, ""IZIII"": 1.0, ""ZZIII"": -1.0, ""IZIIZ"": 0.1347472176932401, ""ZZZZZ"": 1.0, ""ZZIZI"": -0.5812987368073343, ""ZIIZZ"": -1.0, ""ZIIIZ"": -1.0, ""ZZZII"": 0.6756161743665734, ""ZIZZI"": 0.9816076160529297, ""ZIIZI"": -0.9476649706563038, ""IZZII"": -0.9455442888541674}, {""ZZIII"": 1.0, ""IZZZI"": 1.0, ""IZZII"": -1.0, ""ZIIZI"": -1.0, ""ZIZZZ"": 1.0, ""IZIII"": 0.7211490122930766, ""ZIZII"": -1.0, ""ZIIIZ"": -1.0, ""IIIZI"": 0.6484105248789936, ""IZIZI"": 0.06574847084938912, ""IZIIZ"": 1.0, ""ZIIII"": -1.0, ""IZZIZ"": -1.0, ""ZZZZI"": 1.0, ""ZIZZI"": 0.498466314546104, ""IIZIZ"": -0.14136891589893363, ""IIIIZ"": -0.24394259481315186, ""ZIZIZ"": 1.0, ""ZZZZZ"": -0.5393582998767052, ""ZZIZI"": -0.9088975039080244}, {""ZIZII"": -0.5989305345729614, ""ZIZZZ"": -0.4007251785061706, ""IZIII"": 0.44439949828952574, ""ZZZZI"": -1.0, ""ZIIZZ"": 0.8294888440548784, ""IZZII"": 1.0, ""ZIIZI"": 1.0, ""IIZII"": 0.6233144232564544, ""IZIIZ"": 1.0, ""IIZZI"": -1.0, ""IIZZZ"": 1.0, ""ZIIIZ"": 1.0, ""IZIZZ"": -1.0, ""IZZIZ"": -0.6172466898498545, ""IIIZI"": 0.3938428263316186, ""ZIZIZ"": -1.0, ""IZIZI"": -1.0, ""ZZZIZ"": -0.7648733508034002, ""IIIZZ"": 0.7636555069059763, ""ZIIII"": 1.0}, {""ZIIZI"": -0.9144695229692648, ""ZZIZI"": -0.6334705392823152, ""IZZII"": -1.0, ""IIIZI"": -0.06683239456519746, ""ZZZZZ"": -1.0, ""ZIIZZ"": -0.35134966060717787, ""ZIZZI"": 0.0017520127509738082, ""IIZII"": -1.0, ""IIIZZ"": 0.029394902541925227, ""ZZZII"": 1.0, ""IIZZZ"": -0.9963433007612371, ""IIZIZ"": -1.0, ""ZIZZZ"": 0.969342447138971, ""IZIZZ"": -1.0, ""ZIIIZ"": -1.0, ""ZZZIZ"": 1.0, ""IIIIZ"": -0.6145949083355474, ""ZZIII"": 0.5564180092234007, ""IZIZI"": 1.0, ""IZZIZ"": 1.0, ""ZIZII"": 0.5954385461365613}, {""ZIZZI"": 1.0, ""ZZIZZ"": 1.0, ""ZIIZZ"": -1.0, ""IZIII"": -0.5549938730471038, ""IIIZZ"": -0.23425764739499827, ""ZIIIZ"": -1.0, ""IZIZZ"": -0.7819201555709056, ""ZZZZZ"": 1.0, ""ZIZIZ"": 1.0, ""ZIZZZ"": 1.0, ""ZZIII"": -0.3062881204027394, ""IIZII"": -1.0, ""ZZZIZ"": 1.0, ""ZZIIZ"": -1.0, ""IIIZI"": -0.8391643409733923, ""IZZZZ"": 0.5054227670454443, ""ZIZII"": 0.25951285999321655, ""IZZII"": -0.9763542004732085, ""IZIZI"": -0.6683795260137232, ""IIZIZ"": -1.0, ""ZZZZI"": 1.0}]"
ae_indep_qiskit_5.qasm,1,0.6,0.07302380199003805,"[{""IZZIZ"": -1.0, ""ZZZIZ"": -0.01500437608847649, ""IIIZZ"": -0.11810684505481, ""IIZIZ"": 1.0, ""ZZZZI"": -0.09140876378220952, ""ZIIIZ"": 1.0, ""IZZII"": -1.0, ""ZIZZZ"": 1.0, ""ZZIZI"": 1.0, ""ZIZZI"": -1.0, ""ZIIZZ"": -1.0, ""IIZII"": -1.0, ""ZZIIZ"": -1.0, ""IIIIZ"": 1.0, ""ZIZII"": 0.0369729875897431, ""ZZIZZ"": 0.017138582472987128, ""IZIZI"": 0.5273016351087721, ""IIZZI"": -0.9973455612626558, ""IZIII"": 0.9863505683434282, ""IZZZI"": -1.0, ""ZIZIZ"": -1.0, ""ZIIII"": -1.0}, {}, {}, {}, {}, {""ZIIIZ"": -1.0, ""IIZIZ"": -1.0, ""IZZII"": -0.2828639976827904, ""ZZIZI"": -0.6618825279496365, ""ZIIII"": -1.0, ""IZZZZ"": 0.13575175106012316, ""IIIZZ"": 1.0, ""ZIIZI"": 1.0, ""IIIZI"": -0.13997198172093217, ""ZZZZZ"": 0.5886119227614081, ""IIZII"": -1.0, ""ZIIZZ"": -1.0, ""IZZIZ"": 0.3849241964383028, ""IZIZI"": 1.0, ""IZIIZ"": 1.0, ""ZZZZI"": -1.0, ""IIZZI"": -0.7468482735801427, ""ZZZIZ"": 0.7270775679346613, ""IZZZI"": -1.0, ""IIIIZ"": 0.45934146569475126, ""ZZZII"": -1.0}, {""ZIZIZ"": 0.05424916740486174, ""IIIIZ"": -1.0, ""IZIZZ"": 0.5106942905515898, ""ZZIZZ"": -0.5649278781923961, ""IZZZZ"": -0.17309363828045854, ""IIIZI"": -1.0, ""ZIZII"": 1.0, ""IZIII"": -1.0, ""IZIZI"": -0.3559648620632523, ""ZIIII"": -1.0, ""ZZZII"": -1.0, ""ZZIIZ"": -1.0, ""IIZZI"": -0.16671338312133943, ""ZIZZZ"": -0.9603284981984934, ""IZZZI"": 1.0, ""IZIIZ"": -1.0, ""ZIIZZ"": 1.0, ""IZZII"": 0.8610527100355161, ""IIZIZ"": 0.14369627846677446, ""ZIIZI"": 0.631105936672802, ""IIIZZ"": -1.0}, {""IIIZI"": -1.0, ""IIZIZ"": 0.8940162405957608, ""ZZZZZ"": -1.0, ""IZIZI"": -0.6152556633563797, ""IZZIZ"": 0.43468885469279384, ""IZZZI"": 1.0, ""IZIII"": 0.6904142449419695, ""IIZZI"": 1.0, ""IIIZZ"": -0.818262463767299, ""ZZZIZ"": 1.0, ""ZIZII"": 0.21411095278319237, ""IZIIZ"": -0.5014495313572294, ""ZIZZI"": -0.3020220039895962, ""ZIIZI"": -1.0, ""ZIZIZ"": 1.0, ""IZZZZ"": -0.7994794469180242, ""ZZIZI"": 0.9390273660815648, ""ZZIII"": 1.0, ""IIIIZ"": -0.7336781464852817, ""ZZIIZ"": -1.0, ""IIZZZ"": 0.6596080218784711, ""ZIIZZ"": -0.7711626048521995}, {""ZIZIZ"": 0.2834890238418671, ""ZZIZI"": -1.0, ""IIZZZ"": 1.0, ""ZIIZZ"": 1.0, ""IZZZI"": -1.0, ""IZIIZ"": 1.0, ""IZZII"": -1.0, ""ZZZZZ"": -0.5600234314611378, ""IIIIZ"": 0.8110531179646477, ""IIZII"": 1.0, ""IZZIZ"": 0.522696745906212, ""IZZZZ"": 1.0, ""IZIZI"": 0.1972797723057148, ""IZIII"": -0.14673211449383194, ""ZIIZI"": -1.0, ""ZZZIZ"": 1.0, ""ZIZZZ"": -0.22840973067866532, ""ZIZII"": 1.0, ""IIIZI"": 0.06973789036697514, ""ZIIIZ"": -0.4338831656533159, ""IIIZZ"": -0.5123658543983642, ""IZIZZ"": -1.0}, {""IIIIZ"": 0.7322327501627678, ""ZIZZI"": -0.621459018824577, ""IZIZZ"": 0.5179582519069483, ""IIZZI"": 1.0, ""ZIIIZ"": 1.0, ""ZIIZI"": 0.9699408338383484, ""IIZIZ"": -1.0, ""IZZIZ"": -1.0, ""ZIZZZ"": 1.0, ""ZZIZI"": 1.0, ""ZZZIZ"": -0.7086545864966475, ""ZIZII"": 0.9846460677131406, ""ZZIII"": 1.0, ""ZZZII"": 0.1324804131868585, ""IZZZI"": -0.6498265372695284, ""ZIZIZ"": -0.9614579164537392, ""ZZIZZ"": 0.498293133730338, ""IIIZI"": 0.2107861555147279, ""ZZZZZ"": 0.9722689692889456, ""IZZZZ"": 0.5305866572780811}]"
ae_indep_qiskit_5.qasm,0,1.0,0.13474558808798487,"[{""ZIIZZ"": 1.0, ""IIIZI"": -1.0, ""IZZII"": -1.0, ""ZZZIZ"": -0.9747212963115446, ""IIIZZ"": -0.5465420885798604, ""ZIZIZ"": 0.03949873621603467, ""IZIIZ"": 0.9282908001655574, ""ZZIZI"": 0.7571485544312109, ""IIZZZ"": 1.0, ""IIIIZ"": -0.040842298903395524, ""ZZIZZ"": 1.0, ""IZIII"": 0.17277741028217042, ""ZZIIZ"": 0.39453424516433633, ""IZZZZ"": -1.0, ""IZZIZ"": 0.14848745930947227, ""ZIIII"": 0.1866595512954592, ""ZIZII"": -0.5832739228558694, ""IIZZI"": 0.8004014244303104, ""ZIZZI"": 1.0, ""IIZIZ"": -0.8718344381903393, ""ZIIIZ"": 1.0}, {""ZZIIZ"": 1.0, ""ZIIII"": -0.8768519048465203, ""IIIIZ"": -1.0, ""ZZIZI"": -1.0, ""IIZIZ"": 1.0, ""IZZII"": 1.0, ""IZZZZ"": 1.0, ""ZIZZZ"": -1.0, ""ZZIZZ"": 1.0, ""ZZIII"": -0.034204138326987765, ""IIZII"": 0.20487649548756195, ""ZIIZZ"": -0.43416870175875566, ""ZIIIZ"": 0.22152020766068514, ""ZIZZI"": 1.0, ""ZZZII"": -1.0, ""ZZZZZ"": -1.0, ""IZIIZ"": 1.0, ""IIIZI"": -0.9311909060798907, ""IZZZI"": 1.0}, {""ZIIIZ"": 1.0, ""IIZIZ"": 1.0, ""IZIII"": 0.5662993636927848, ""IIIZI"": -0.27437825345193045, ""IZZZZ"": -1.0, ""ZZZIZ"": 1.0, ""ZZIZI"": -1.0, ""IIZZI"": -0.4216156443718816, ""ZIIII"": 1.0, ""ZZZZZ"": -0.9807369086262786, ""IZZII"": -1.0, ""ZIZII"": -1.0, ""ZIZZZ"": 0.5364001027041294, ""IZIZI"": -0.7292218003573476, ""IIIZZ"": -1.0, ""IIZII"": -0.3692392028515687, ""ZZIZZ"": 1.0, ""ZZZII"": -1.0, ""ZIZIZ"": 0.3668626787122579, ""IIIIZ"": -0.4637288368397421}, {""IZZZI"": 1.0, ""IIZZZ"": 1.0, ""ZZIIZ"": -1.0, ""IIZII"": -0.4355728743661922, ""IIZIZ"": -0.10723839626999143, ""ZZZZI"": -1.0, ""IZZIZ"": 1.0, ""ZZIZI"": 0.13164142842499327, ""ZZIII"": 0.4386799920258114, ""ZZIZZ"": 0.8959402155782628, ""ZZZIZ"": 1.0, ""ZIIZI"": -1.0, ""ZIZIZ"": -0.4130411258870089, ""ZZZZZ"": -1.0, ""IIZZI"": -1.0, ""IZZII"": -0.06084726128133322, ""IIIZI"": -1.0, ""ZIIZZ"": 0.8628763271536853, ""ZIZII"": 0.7225979387806646, ""IIIIZ"": 0.648874742968594, ""IZIII"": 0.4637205394877554, ""IZZZZ"": 1.0, ""ZZZII"": -0.860676083062391}, {""ZIZII"": 1.0, ""ZIIZI"": 0.5096838573674762, ""IZZZZ"": -0.34135290325126544, ""IZIIZ"": -0.29627134326100824, ""IZIII"": 1.0, ""ZIZZZ"": 1.0, ""ZZZZZ"": 0.5790947348150324, ""ZZIZI"": -1.0, ""IIZIZ"": -1.0, ""IZIZI"": 1.0, ""ZZZIZ"": -1.0, ""ZIIIZ"": -0.4250267347724419, ""ZZIZZ"": -0.7302977374935085, ""ZIIZZ"": 1.0, ""ZZIII"": 0.6875966400265068, ""IIZII"": -0.37249114876778444, ""IZZZI"": -1.0, ""IIIIZ"": 1.0, ""ZIZIZ"": -1.0, ""IZZIZ"": -1.0, ""IZIZZ"": 0.22456205500878323}, {""ZZIII"": -0.7200915497550066, ""IIIZI"": -1.0, ""ZZZZZ"": -1.0, ""IIIIZ"": -1.0, ""IIZZZ"": 1.0, ""IZIZZ"": -0.06790420127961583, ""IIIZZ"": -0.7569699060853426, ""IZIII"": -1.0, ""IIZIZ"": 0.7219700442040714, ""IZZZI"": -0.4667271479792301, ""IZIIZ"": 1.0, ""ZZIIZ"": -0.4946947225251699, ""ZIIII"": -0.17459280164154078, ""ZIIIZ"": -0.8370099380096335, ""ZZIZZ"": 0.8613390918641063, ""IIZII"": 1.0, ""ZIZIZ"": -1.0, ""ZIZII"": 0.39312025649022186, ""ZIIZI"": -1.0, ""ZZZII"": -1.0}, {""ZZZZZ"": -1.0, ""ZZZII"": 1.0, ""ZIIIZ"": -1.0, ""IZIIZ"": -1.0, ""ZZIZZ"": -1.0, ""ZIZZI"": 0.2751026941423147, ""IZZZZ"": 0.24241941171176246, ""IZZII"": 1.0, ""ZZIII"": -0.5163877425264831, ""ZIIZZ"": -1.0, ""IZZZI"": 0.46263060056083105, ""ZZZIZ"": 1.0, ""IIIZI"": 1.0, ""IZZIZ"": -1.0, ""IIZZI"": 0.8793815391949839, ""ZZZZI"": 0.732030621965075, ""IZIZI"": 1.0, ""IIIIZ"": 0.012759455350256688, ""ZIZIZ"": -0.9617213891117412, ""ZIZZZ"": 0.5442549510694061, ""IZIII"": 1.0}, {""IIZZZ"": 0.8175824125381062, ""ZIIZZ"": -1.0, ""IIZIZ"": 0.16161599024624085, ""IZIII"": -0.5902960586513919, ""ZIZII"": 1.0, ""IIIZZ"": 0.9060109111369714, ""ZIIZI"": -1.0, ""IZZIZ"": -1.0, ""IIZII"": -1.0, ""ZZIIZ"": 0.5059340528251552, ""ZZIII"": -1.0, ""IZZZZ"": 0.3698608839483798, ""IZIZI"": 0.49117451390073374, ""ZZZZZ"": 0.2394120933208006, ""ZZZZI"": 1.0, ""IIZZI"": -0.40464473456987704, ""ZZIZZ"": -0.8912919773658897, ""ZZZIZ"": -1.0, ""IZIZZ"": 1.0, ""ZZZII"": 1.0}, {""IZIII"": -0.8439287212956903, ""IIIIZ"": 0.9582698488325289, ""ZZIZI"": -0.7543836956891657, ""ZZIIZ"": 0.6340782172685748, ""ZIIIZ"": 0.2815049635087006, ""IZZZI"": -0.27645715548523053, ""IIZII"": -0.46819377871953793, ""IIIZI"": 1.0, ""ZIIII"": -0.38941358150083216, ""ZIZII"": -0.3300705366947532, ""IIZZI"": -0.40107840860731203, ""IZZIZ"": -0.6932723283224537, ""IZIZI"": 0.6775947567689461, ""IZIIZ"": -0.48598147773351, ""ZIZZI"": 0.7759995667988148, ""IIIZZ"": -0.4772598042288196, ""IIZZZ"": -0.44872740368825015, ""IIZIZ"": -0.6840685547706313, ""IZZZZ"": -0.6384537563027877, ""ZZZZI"": 0.49584559895428276, ""ZZIZZ"": -0.6803794982443476, ""ZIZZZ"": 0.9231721806677803}, {""ZIZIZ"": 0.885466427791294, ""IIZZI"": -0.911014121510944, ""IIZII"": 0.7479096850486364, ""ZZZII"": -1.0, ""ZIIZI"": 0.3583008939485042, ""ZIZII"": -0.37613068981553754, ""ZZZIZ"": -0.9899457528014625, ""IZZIZ"": 1.0, ""IZZZZ"": 0.9906190611984885, ""ZZIIZ"": 0.03580982268313959, ""IZIII"": 0.06620821650856434, ""ZZIZI"": -0.45151503317329544, ""IZZZI"": 1.0, ""IIIZI"": -0.516972450338226, ""ZZIII"": 0.5458834498286147, ""IIIIZ"": -0.7703858165684172, ""ZIZZI"": 1.0, ""IIZZZ"": -1.0}]"
su2random_indep_qiskit_5.qasm,2,1.0,0.18431164665499952,"[{""ZZZIZ"": 1.0, ""IIIIZ"": 1.0, ""ZIZIZ"": 1.0, ""IIZII"": 0.3725298301543557, ""IIZIZ"": 1.0, ""IZIZI"": -0.8165153040901671, ""ZIIIZ"": 0.8438347079553771, ""IZZIZ"": -0.02730303178988791, ""ZZZII"": -0.8387071458638105, ""IZZII"": -0.5549803296547956, ""ZIZZI"": -0.7387361708301908, ""IZZZZ"": -0.10122901558087172, ""ZZZZZ"": -0.6891646024902554, ""ZIIZZ"": 1.0, ""ZIIZI"": -0.3344914499054497, ""IZZZI"": -0.5003427764147923, ""ZZIIZ"": -0.20525396619355527, ""ZIIII"": 0.9838779426558417, ""ZIZII"": 0.30043479699379716, ""IIIZI"": 0.9951825359205372, ""ZZIII"": -0.852351444595804, ""ZZIZZ"": -0.7643874487630862}, {""IZZIZ"": 0.7808994946383253, ""IZZZI"": -0.5722143500097091, ""ZZIII"": 1.0, ""IIIIZ"": -1.0, ""ZIIZZ"": -0.9206778781568722, ""ZIZZZ"": 1.0, ""ZZZZI"": 1.0, ""ZIIZI"": 0.788545029874292, ""ZIIIZ"": 0.5130209617466861, ""IZIZI"": 1.0, ""ZIZII"": -0.5618689038147194, ""IIIZZ"": -0.6151295423323287, ""ZIIII"": -0.8115820876957273, ""ZIZZI"": -1.0, ""IZZZZ"": -0.33127147214808805, ""IZIZZ"": 0.7141815428714823, ""IIZZI"": 1.0, ""IIZII"": -0.06958077715325556, ""IIZIZ"": -0.870457142901474}, {""IIZIZ"": -0.3644261730744123, ""IZIZI"": 1.0, ""IZIIZ"": -1.0, ""ZIIII"": -0.9359905754702393, ""IZIZZ"": 1.0, ""IIZZI"": -0.14237961681755318, ""ZZZII"": 0.17590499169364326, ""IIIIZ"": -1.0, ""IZZZZ"": -0.679697575259981, ""IZZZI"": 1.0, ""ZZIII"": 1.0, ""ZZIZI"": 0.7439873782230211, ""IZZIZ"": 1.0, ""IIZII"": 0.9493645567764305, ""ZZZZI"": -1.0, ""IIZZZ"": 1.0, ""ZZZZZ"": -0.11486202056300227, ""ZZZIZ"": -1.0, ""ZIIZZ"": -0.9908753269988626}, {""ZZIIZ"": 0.9900222440115583, ""ZIIZI"": 0.43230036131207683, ""ZIZIZ"": 1.0, ""IIZII"": 1.0, ""ZIZZZ"": -0.4001302014705409, ""ZIZII"": -1.0, ""IIZZI"": -1.0, ""ZIIZZ"": 1.0, ""IIZZZ"": 0.017964332971714514, ""IZIIZ"": 0.7213386640937486, ""IZIZI"": 1.0, ""IIIIZ"": -0.9010773545880598, ""IZZIZ"": -0.5222994398017375, ""ZZIZZ"": -1.0, ""IZZZZ"": -0.33016365805208686, ""ZZZIZ"": -0.4138492740340851, ""IIIZZ"": -0.5597862628974848, ""ZIIII"": 1.0, ""ZZIII"": -0.09842716447656485, ""IZZII"": 0.5520422768397211, ""ZZZZZ"": -1.0}, {""ZZIZZ"": 1.0, ""ZIIZI"": -1.0, ""IZIIZ"": -1.0, ""ZIZIZ"": 1.0, ""IZZZZ"": 0.2558149615179721, ""ZZZZI"": 1.0, ""ZIZII"": 0.6052893064510614, ""IZZIZ"": 0.4099751991158831, ""ZIIIZ"": 0.3228395630054982, ""ZZIII"": 0.006069204516103599, ""ZIIII"": -1.0, ""IZIZI"": -1.0, ""IZZII"": 0.3832285777762018, ""IZZZI"": 0.47192915586752016, ""ZIZZZ"": -0.16348513542918797, ""ZZZZZ"": 1.0, ""IIZZZ"": -0.18560824835508616, ""ZIIZZ"": -0.5359011524548924, ""IIZIZ"": 0.6704681076814569}, {""ZZIZI"": 1.0, ""ZZIZZ"": -1.0, ""IZIZZ"": -0.9350728331967207, ""ZIZII"": -0.4768923960552327, ""ZZZZI"": 0.47846610734277506, ""ZIZZI"": 1.0, ""ZIIIZ"": 1.0, ""ZZIIZ"": -0.31084324511969097, ""IZIZI"": 0.0053135339535193005, ""ZIZIZ"": -0.4764163762548619, ""ZIIII"": 0.8163101691328386, ""ZZZIZ"": -1.0, ""IIZZI"": -1.0, ""IZIIZ"": 0.9901023833629274, ""IIIZI"": -0.3521059413310206, ""IZIII"": 0.7554918600579543, ""IZZZZ"": -0.326667101884777, ""IIZZZ"": 1.0, ""IIIZZ"": 1.0, ""ZZIII"": -0.9494283706249014, ""IIZII"": 1.0}, {""IIZZI"": 1.0, ""IZIZZ"": -1.0, ""ZZZZI"": -1.0, ""ZZZIZ"": 0.2165582952786892, ""ZIIZZ"": 1.0, ""ZIZZZ"": 1.0, ""IIZZZ"": -0.21295542745292406, ""IIIZI"": -1.0, ""ZIIIZ"": -0.31730943502813314, ""IZZZI"": -1.0, ""IZZZZ"": -1.0, ""IZIII"": -1.0, ""ZZIII"": -0.7011050628454553, ""ZZIZI"": 1.0, ""IZZII"": 0.9636609478230322, ""IZIZI"": -0.2806216674250864, ""ZIZZI"": 1.0, ""IIIZZ"": -1.0, ""ZZIIZ"": -0.9193018309045855}, {""IIZIZ"": 0.6440901605515579, ""ZZIZZ"": -0.4511039506635959, ""IIIIZ"": -0.28228917780301566, ""IIIZI"": 1.0, ""ZIZII"": -0.3976082673277042, ""ZZIII"": 0.9995235441324201, ""IZZII"": -1.0, ""IZIIZ"": -1.0, ""ZZZZI"": 0.15927375018601564, ""ZIIII"": -1.0, ""ZZZII"": -0.3574339932943458, ""ZIZZI"": -1.0, ""IZZIZ"": -0.0955528412377977, ""ZIIZZ"": -0.5632569396175402, ""IIZZI"": -1.0, ""ZZZZZ"": 1.0, ""IIIZZ"": -0.6693451311342284, ""IZIZZ"": 0.48047916442542815, ""IIZZZ"": 0.5136861299926208}, {""IZZIZ"": -1.0, ""ZZIII"": 1.0, ""ZZIZI"": 1.0, ""IZIZZ"": -0.07203486608220855, ""ZIIII"": -1.0, ""IZIIZ"": -0.4164480861288046, ""ZIZIZ"": -0.01691829413229262, ""IIIIZ"": -0.39351223180081113, ""ZZZIZ"": 0.760846174700641, ""ZIIZZ"": -1.0, ""IIIZZ"": -0.9671989388746978, ""ZZZZI"": 1.0, ""IIZZZ"": -0.5607701876068042, ""ZZIZZ"": 1.0, ""ZZZZZ"": 0.5389025520884873, ""ZIZII"": -0.8957267343018173, ""IZZZI"": 1.0, ""IZZII"": -1.0, ""ZIZZI"": 1.0, ""IZIII"": -1.0, ""ZIIZI"": -1.0}, {""IIZZZ"": -0.7485145429627855, ""IZIZI"": 1.0, ""ZIZII"": -1.0, ""ZZZII"": 0.8168672692957241, ""ZZIZZ"": 0.17214746249884016, ""IIZZI"": 1.0, ""IZZZZ"": 1.0, ""ZIIZI"": 1.0, ""ZZIII"": 1.0, ""IZIZZ"": 0.4460840038466202, ""ZIZZI"": -0.9162249514222451, ""ZIIII"": -1.0, ""IIIIZ"": -1.0, ""IZIIZ"": -1.0, ""IIZII"": 1.0, ""ZZZZI"": 1.0, ""ZZZZZ"": 0.6113762223604375, ""IZZIZ"": 0.4965854883959795, ""ZZIZI"": -1.0, ""ZIZZZ"": 1.0}]"
